I wish I had one of those.	真希望我也有一個。
strategic commando chart	突擊戰略圖
pennant	三角錦旗
fighter jet model	戰鬥機模型
X-Wing model	X 翼戰機模型
piggy bank	小豬撲滿
hamster	倉鼠
card key	卡片鑰匙
My package is here!	我的包裹到了！
Thanks for delivering my package!	謝謝你幫我把包裹送來！
Someone playing tricks on me, eh?	有人在耍我，是吧？
I'll get them next time!	下次讓我逮到！
Can't you read the sign?	你不會看告示嗎？
NOW GET OUT OF HERE!	現在，給我滾出去！
I'm sorry my mad, insane plan...	很抱歉我那瘋狂又失心瘋的計畫⋯⋯
...caused you so much trouble.	⋯⋯給你們添了這麼多麻煩。
How can I ever repay you for your help?	我該怎麼報答你們的幫忙才好？
Cash would be nice!	給現金就很好！
Don't be a tuna head!	別像個鮪魚腦一樣！
...cost your boyfriend his life.	⋯⋯害你男朋友丟了性命。
How can I repay you for what I've done?	我做了這種事，該怎麼補償你？
Hey! Wait, I could build a machine that...	嘿！等等，我可以造一台機器⋯⋯
...would bring him back to life!	⋯⋯把他救活過來！
But that's another story.	不過那就是另一個故事了。
Ha, ha, ha!	哈、哈、哈！
Great.	好極了。
It's a mailbox flag.	是信箱的旗子。
I can't move it.	我搬不動。
It's a patch of bushes.	是一叢灌木。
It says 'Go Away!'	上面寫著「走開！」
I'll leave it here.	我把它留在這裡好了。
The door is locked.	門鎖住了。
I can't unlock the door with this.	用這個開不了門。
It's rather old.	相當老舊。
It's empty.	是空的。
There's something in the mailbox.	信箱裡有東西。
There's no stamp on it.	上面沒貼郵票。
There is no address on it.	上面沒寫地址。
The envelope is empty.	信封是空的。
It says, 'This is the home of Dr. Fred,	上面寫著：「此為佛瑞德博士、
Nurse Edna, Weird Ed, Dead Cousin Ted,	愛德娜護士、怪異愛德、死去的表哥泰德、
Green Tentacle and Purple Tentacle.'	大食怪與紫色怪物的住所。」
It's welded shut.	被焊死了。
Easy.	輕鬆。
I can't budge it.	我一動也推不動。
It's rusted shut.	鏽死了打不開。
It leads under the house.	它通到房子底下。
To: Weird Ed	收件人：怪異愛德
%d Cemetery Lane	墓園巷 %d 號
Hmm, they're uncanceled.	嗯，這些郵票沒蓋銷戳。
Some uncanceled stamps came off!	幾張沒蓋戳的郵票掉下來了！
It's a book publishing contract...	是一份出版合約⋯⋯
...and it's worth MILLIONS!	⋯⋯而且價值好幾百萬！
It's a recording contract for Green Tentacle.	是給大食怪的唱片合約。
Wow! It's a recording contract for ME!	哇！是給我的唱片合約！
It's a recording contract for Razor.	是給瑞爾的唱片合約。
It's a recording contract for Syd.	是給賽德的唱片合約。
It looks like an ordinary house key.	看起來就是把普通的家門鑰匙。
bushes	灌木叢
address sign	門牌
front door>v	大門>v
doorbell>s	門鈴>s
mailbox>v	信箱>v
flag>u	旗子>u
grating>o	鐵柵>o
door mat	門墊
front door	大門
grating>c	鐵柵>c
package	包裹
undeveloped film	未沖洗的底片
stamps	郵票
envelope	信封
contract	合約
key	鑰匙
May 1972, and Ted's Deathday is circled!	1972 年 5 月，泰德的忌日被圈起來了！
It's nailed, stapled and glued to the wall.	它被釘子、釘書針加膠水固定在牆上。
Yuck!	噁！
Miss Mummy of 982 BC.	西元前 982 年木乃伊小姐。
Ah. I feel much stronger now!	啊。我覺得力氣大多了！
I've had enough!	我受夠了！
This looks like it could supply a good workout.	看起來可以好好鍛鍊一番。
All I get is fuzz.	只收得到雜訊。
Only the bear essentials for the afterlife.	來世只需要最基本的必需品。
I guess even after death it doesn't hurt to be comfortable.	看來就算死了，舒服一點也無妨。
Playboy calendar	花花公子月曆
surplus body parts	多出來的身體零件
sarcophagus	石棺
Hunk-O-Matic Machine (TM)	猛男製造機（註冊商標）
TV	電視
_bath_21_graphic_ 542	_bath_21_graphic_ 542
The handle's missing.	把手不見了。
It's the shower's water faucet.	是蓮蓬頭的水龍頭。
I'd like a little more privacy for that!	那種事我想要隱私一點！
It's an old, grimey sponge.	是一塊又舊又髒的海綿。
shower curtain	浴簾
pull chain	拉繩
toilet	馬桶
sink>v	洗手台>v
shower curtain>c	浴簾>c
water faucet>v	水龍頭>v
Dead Cousin Ted	死去的表哥泰德
toilet lid>c	馬桶蓋>c
shower curtain>o	浴簾>o
sponge	海綿
toilet lid>o	馬桶蓋>o
It was hidden by the paint!	它本來被油漆蓋住了！
Paint is all over the wall!	油漆潑得整面牆都是！
It's an antique typewriter.	是一台古董打字機。
I don't know what to type on it!	我不知道要打什麼！
Ok, I'll type the publisher's address.	好，我來打出版社的地址。
It's already addressed.	地址已經打好了。
Ah! That's much better.	啊！這樣好多了。
Whoops! I think I made it worse.	糟糕！我好像弄得更糟了。
One big happy family.	一家和樂融融。
No, you can't whisper in my ear!	不行，你不能在我耳邊講悄悄話！
It's burping like crazy!	它一直在瘋狂打嗝！
The radioactive water made it grow tremendously!	輻射水讓它長得超級巨大！
It looks like I could climb it.	看起來可以爬上去。
paint blotch	油漆污漬
typewriter	打字機
