I don't think I can pick that up.	那個我應該拿不起來。
No way could I pick that up.	那個我絕對拿不動。
I don't think I can open it.	我應該打不開它。
I have nothing to say.	我沒什麼好說的。
That doesn't seem to work.	那樣好像沒用。
They stick!	黏住了！
They won't stick.	黏不上去。
The envelope's unusable.	這個信封不能用了。
The envelope is closed.	信封是封起來的。
The cassette is sealed inside.	卡帶被封在裡面。
The manuscript is sealed inside.	手稿被封在裡面。
It was already opened.	已經拆開過了。
There was a quarter inside the envelope.	信封裡有一枚二十五分硬幣。
It's closed.	它是關著的。
I'm hungry!	我餓了！
WOW! My favorite!	哇！我的最愛！
THAT's what I wanted!	這就是我要的！
Now I'm thirsty!	現在我渴了！
Thanks. More food!	謝啦。再來點吃的！
No thanks.	不用了，謝謝。
No thanks, it makes me burp.	不用了，那個會讓我打嗝。
Yech! No thanks.	噁！不用了。
I'm thirsty!	我渴了！
Thanks!	謝啦！
You made a demo tape?	你錄了試聽帶？
Let's hear it!	放來聽聽！
Not very good!	不怎麼樣！
I think you need some work on your dynamic range.	我覺得你的動態範圍還要再練。
Not bad.	還不錯。
It needs a bit more work, though.	不過還要再修一下。
THE TENTACLE MATING CALL!	觸手求偶叫聲！
A recording contract for ME?	給我的唱片合約？
This is GREAT!	太棒了！
We'll call our band: 'GT and the Suction Cups'.	我們樂團就叫「大食怪與吸盤幫」。
We'll be on MTV and everything!	我們會上 MTV 什麼的！
And don't forget...	還有別忘了⋯⋯
I'll protect you no matter what!	不管怎樣我都會保護你！
Now all we have to do...	現在我們只要⋯⋯
...is get rid of that meteor.	⋯⋯解決掉那顆隕石就行了。
A contract for the evil meteor?	給那顆邪惡隕石的合約？
You're on IT'S side! GRRRR.	你站在「它」那邊！嘎嗚——
Oh, so you got a contract for yourself?	哦，所以你幫自己拿到合約了？
Thanks alot! I think I'll kill myself!	真是謝謝你喔！我乾脆自殺算了！
On second thought...	不過再想想⋯⋯
I'm sooo hungry!	我好餓好餓！
Oh I'm so depressed.	唉，我好沮喪。
I'm never going to get my band started!	我的樂團永遠組不成了！
My life is going nowhere.	我的人生毫無出路。
I'm never going to amount to anything.	我這輩子不會有什麼出息。
Eating all that food didn't even help.	吃了那麼多東西也沒有比較好。
I'm soooo depressed.	我好沮喪好沮喪。
Ok, it's opened.	好了，打開了。
I think I just exposed the film.	我好像把底片曝光了。
I think it's out of gas.	好像沒油了。
No! No!	不！不要！
You have to develop it for me!	你一定要幫我把它沖洗出來！
Wait! What IS that?	等等！那到底是什麼？
It has bits of fur like my hamster's!	上面有毛，跟我倉鼠的一樣！
What did you do!	你做了什麼！
Argh!	啊啊！
Great, you developed my prints!	太好了，你把我的照片沖出來了！
Now we can overthrow the meteor!	這下我們可以推翻那顆隕石了！
Meet me in the lab in 10 minutes.	十分鐘後在實驗室碰面。
We'll storm it together!	我們一起衝進去！
Oh no! You ruined them!	糟糕！你把它們毀了！
Now all is lost,	現在全完了，
...the meteor will take over the world!	⋯⋯那顆隕石會統治世界！
Oh! My commando package!	哦！我的突擊裝備包！
Come up to my room with me.	跟我上樓到我房間。
Oh! My poor little hamster!	哦！我可憐的小倉鼠！
Thank you sooo much!	真是太謝謝你了！
I hope my package comes soon!	希望我的包裹快點到！
C'mon, help me find my plans!	拜託，幫我把計畫書找出來！
A publishing contract for the meteor?	給隕石的出版合約？
It'll be happy to see that!	它看到一定會很開心！
Sorry I bothered you!	抱歉打擾你了！
Move along, move along.	走吧走吧，別擋路。
I don't want that!	那個我不要！
Your're with the Meteor Police!	你是隕石警察的人！
Dr. Fred made me do it!	是佛瑞德博士逼我的！
He forced me to go along with his plan!	他逼我配合他的計畫！
It's all his fault, I'm innocent!	都是他的錯，我是無辜的！
He's right in there...	他就在裡面⋯⋯
...get him...	⋯⋯去抓他⋯⋯
...arrest him...	⋯⋯逮捕他⋯⋯
...kill him.	⋯⋯宰了他。
He's mad...	他瘋了⋯⋯
I'll help you.	我會幫你。
I'm your friend, you can trust me.	我是你的朋友，你可以信任我。
AGGGGGGG!	啊啊啊啊啊！
It looks like a key to a dungeon.	看起來像地牢的鑰匙。
It's quite shiny.	亮晶晶的。
I think they're new.	我看是新的。
Ewwww!	噁噁噁！
It's just a quarter.	只是一枚二十五分硬幣。
It's a sponge that has absorbed developer fluid.	是一塊吸滿顯影液的海綿。
It's a sponge that has absorbed water.	是一塊吸滿水的海綿。
It's the evil meteor, and he's dripping like crazy!	是那顆邪惡隕石，而且它一直在滴水！
That would be illegal.	那樣是違法的。
It's a large package with uncanceled stamps on it.	是一個大包裹，上面貼著沒蓋戳的郵票。
It's a large package.	是一個大包裹。
It's Weird Ed's developed plans.	是怪異愛德那份沖洗好的計畫書。
It's Green Tentacle's demo tape.	是大食怪的試聽帶。
The jar is filled with developer.	罐子裡裝滿了顯影液。
I think it's too late!	我看已經太遲了！
Yum! Should I take white or dark meat?	好吃！我要拿雞胸肉還是雞腿肉？
How gross!	有夠噁！
Batteries!	電池！
'And good riddance!'	「總算擺脫了！」
'Another one bites the dust!'	「又倒下一個！」
Wow! A lucrative publishing contract!	哇！一份超好賺的出版合約！
I'm going to be famous!	我要出名了！
I don't have to be evil anymore.	我不必再當壞蛋了。
Dr. Fred, release the women, all the women.	佛瑞德博士，把女人放了，全部放了。
We're going to be rich!	我們要發財了！
I can't get it loose!	我弄不鬆它！
How may I serve you?	有什麼可以為您效勞的？
Game paused. Press SPACE to continue.	遊戲暫停中。按空白鍵繼續。
Select a game to LOAD	選擇要載入的存檔
Name your SAVE game	為存檔命名
